0.2434669910000000 -0.9585706440000000 -0.1478720530000000 -22.3258927370000000
0.8345830030000000 0.2847252570000000 -0.4715959490000000 32.4816068530000000
0.4941609410000000 -0.0085934560000000 0.8693279690000000 2731.2635736680000000
0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000
